#Date,#Open,#High,#Low,#Close,#Adj Close,#Volume
5/5/2009,4897.399902,4928.029785,4843.600098,4853.029785,4853.029785,148649400
5/6/2009,4848.939941,4945.540039,4827.879883,4880.709961,4880.709961,155268100
5/7/2009,4898.540039,4980.299805,4792.169922,4804.100098,4804.100098,192573800
5/8/2009,4851.52002,4965.879883,4846.850098,4913.899902,4913.899902,157562700
5/11/2009,4907.290039,4917.72998,4832.370117,4866.910156,4866.910156,120454700
5/12/2009,4836.990234,4926.689941,4821.529785,4854.109863,4854.109863,136220900
5/13/2009,4864.669922,4881.25,4714.180176,4727.609863,4727.609863,162330300
5/14/2009,4727.680176,4744.620117,4653.25,4738.470215,4738.470215,126281500
5/15/2009,4757.319824,4776.640137,4685.180176,4737.5,4737.5,142480900
5/18/2009,4702.810059,4858.649902,4655.529785,4851.959961,4851.959961,119160500
5/19/2009,4874.839844,5005.450195,4874.839844,4959.620117,4959.620117,151052500
5/20/2009,4954.350098,5060.759766,4949.850098,5038.939941,5038.939941,128698400
5/21/2009,4997.490234,4997.490234,4874.970215,4900.669922,4900.669922,80316200
5/22/2009,4904.669922,4964.680176,4868.560059,4918.75,4918.75,80979600
5/25/2009,4936.040039,4942.140137,4829.899902,4918.450195,4918.450195,53524100
5/26/2009,4891.290039,4994.049805,4802.799805,4985.600098,4985.600098,100105300
5/27/2009,5002.339844,5035.509766,4962.759766,5000.77002,5000.77002,98111500
5/28/2009,4958.649902,4986.959961,4884.919922,4932.879883,4932.879883,101543500
5/29/2009,4964.910156,5009.600098,4927.669922,4940.819824,4940.819824,110836100
6/1/2009,4992.100098,5156.620117,4991.209961,5142.560059,5142.560059,87549200
6/2/2009,5116.379883,5177.589844,5096,5144.060059,5144.060059,89683500
6/3/2009,5150.02002,5158.330078,5036.540039,5054.529785,5054.529785,82634000
6/4/2009,5059.799805,5121,5044.169922,5064.799805,5064.799805,87357100
6/5/2009,5092.620117,5165.27002,5047.830078,5077.029785,5077.029785,97582100
6/8/2009,5060.720215,5060.720215,4969.959961,5004.720215,5004.720215,86277300
6/9/2009,5018.410156,5064.359863,4982.120117,4997.859863,4997.859863,80871700
6/10/2009,5047.529785,5133.399902,5034.810059,5051.180176,5051.180176,91791700
6/11/2009,5039.970215,5120.870117,5038.029785,5107.259766,5107.259766,67421400
6/12/2009,5098.009766,5108.77002,5044.330078,5069.240234,5069.240234,84704200
6/15/2009,5051.350098,5051.350098,4886.399902,4889.939941,4889.939941,93486200
6/16/2009,4899.810059,4933.790039,4870.200195,4890.720215,4890.720215,86782300
6/17/2009,4883.060059,4886.649902,4761.200195,4799.97998,4799.97998,142924200
6/18/2009,4810.350098,4858.669922,4768.939941,4837.47998,4837.47998,119215400
6/19/2009,4844.819824,4878.819824,4816.120117,4839.459961,4839.459961,230003200
6/22/2009,4837.279785,4846.089844,4693.339844,4693.399902,4693.399902,115639900
6/23/2009,4680.339844,4752.859863,4669.799805,4707.149902,4707.149902,100792700
6/24/2009,4728.779785,4840.350098,4698.189941,4836.009766,4836.009766,105072600
6/25/2009,4838.040039,4838.040039,4720.240234,4800.560059,4800.560059,92935600
6/26/2009,4818.189941,4866.799805,4753.930176,4776.470215,4776.470215,82497000
6/29/2009,4768.109863,4901.359863,4762.609863,4885.089844,4885.089844,86492200
6/30/2009,4897.459961,4905.640137,4790.169922,4808.640137,4808.640137,87875500
7/1/2009,4820.609863,4930.350098,4818.910156,4905.439941,4905.439941,109630000
7/2/2009,4891,4891,4718.490234,4718.490234,4718.490234,109651200
7/3/2009,4738,4748.319824,4685.27002,4708.209961,4708.209961,63433400
7/6/2009,4669.660156,4686.899902,4611.209961,4651.819824,4651.819824,79289500
7/7/2009,4663.370117,4703.299805,4590.689941,4598.189941,4598.189941,84071000
7/8/2009,4594.870117,4630.620117,4558,4572.649902,4572.649902,90809700
7/9/2009,4600.169922,4669.919922,4596.319824,4630.069824,4630.069824,83306800
7/10/2009,4613.120117,4644.549805,4570.049805,4576.310059,4576.310059,82052700
7/13/2009,4564.939941,4722.339844,4524.009766,4722.339844,4722.339844,92348600
7/14/2009,4734.200195,4802.97998,4705.910156,4781.689941,4781.689941,90668900
7/15/2009,4799.25,4928.450195,4798.689941,4928.439941,4928.439941,102802100
7/16/2009,4920.77002,4998.680176,4904.240234,4957.189941,4957.189941,93943700
7/17/2009,4980.009766,5017.600098,4960.649902,4978.399902,4978.399902,95075300
7/20/2009,5014.5,5063.600098,5007.950195,5030.149902,5030.149902,76344700
7/21/2009,5041.189941,5141.359863,5027.299805,5093.970215,5093.970215,79841000
7/22/2009,5098.839844,5137.509766,5050.399902,5121.560059,5121.560059,78810800
7/23/2009,5129.220215,5258.839844,5101.259766,5247.279785,5247.279785,105835300
7/24/2009,5233.850098,5301.910156,5202.02002,5229.359863,5229.359863,96624300
7/27/2009,5277.720215,5309.620117,5216.490234,5251.549805,5251.549805,86080800
7/28/2009,5261.899902,5304.049805,5174.089844,5174.740234,5174.740234,108897200
7/29/2009,5168.890137,5307.819824,5159.25,5270.319824,5270.319824,104981700
7/30/2009,5293.549805,5396.950195,5251.5,5360.660156,5360.660156,130771200
7/31/2009,5349.140137,5383.02002,5303.689941,5332.140137,5332.140137,103970500
8/3/2009,5330.870117,5463.319824,5309.350098,5426.850098,5426.850098,96072100
8/4/2009,5418.830078,5427.569824,5360.439941,5417.02002,5417.02002,84007700
8/5/2009,5406.379883,5451.77002,5333.52002,5353.009766,5353.009766,102562300
8/6/2009,5389.580078,5422.02002,5340.359863,5369.97998,5369.97998,108025000
8/7/2009,5366.379883,5480.930176,5312.779785,5458.959961,5458.959961,108906400
8/10/2009,5451.790039,5452.200195,5390.700195,5418.120117,5418.120117,67740400
8/11/2009,5423.160156,5455.180176,5272.359863,5285.810059,5285.810059,91932200
8/12/2009,5283.410156,5367.629883,5252.149902,5350.089844,5350.089844,84528600
8/13/2009,5357.77002,5455.27002,5357.77002,5401.109863,5401.109863,89351300
8/14/2009,5402.990234,5444.129883,5289.779785,5309.109863,5309.109863,85108100
8/17/2009,5296.330078,5296.330078,5173.839844,5201.609863,5201.609863,91152000
8/18/2009,5218.089844,5250.740234,5200.470215,5250.740234,5250.740234,61695500
8/19/2009,5210.470215,5253.709961,5158.600098,5231.97998,5231.97998,67108600
8/20/2009,5261.660156,5325.859863,5261.660156,5311.060059,5311.060059,68607400
8/21/2009,5296.009766,5478.180176,5286.22998,5462.740234,5462.740234,121266500
8/24/2009,5482.600098,5531.759766,5481.359863,5519.75,5519.75,77066000
8/25/2009,5482.990234,5575.529785,5472.629883,5557.089844,5557.089844,84254400
8/26/2009,5548.77002,5572.470215,5500.100098,5521.970215,5521.970215,80952200
8/27/2009,5512.899902,5540.430176,5432.060059,5470.330078,5470.330078,84201700
8/28/2009,5512.169922,5573.890137,5502.459961,5517.350098,5517.350098,88479400
8/31/2009,5474.620117,5495.560059,5437.919922,5464.609863,5464.609863,66438100
9/1/2009,5479.350098,5507.47998,5327.290039,5327.290039,5327.290039,113526300
9/2/2009,5325.939941,5337.839844,5263.109863,5319.839844,5319.839844,102120300
9/3/2009,5332.5,5364.029785,5278.5,5301.419922,5301.419922,93785600
9/4/2009,5328.589844,5404.299805,5320.279785,5384.430176,5384.430176,102101100
9/7/2009,5400.759766,5477.129883,5400.759766,5463.509766,5463.509766,97157900
9/8/2009,5474.689941,5502.77002,5455.379883,5481.72998,5481.72998,96498700
9/9/2009,5463.930176,5578.149902,5450.399902,5574.259766,5574.259766,128723100
9/10/2009,5596.450195,5626.970215,5547.370117,5594.77002,5594.77002,139892600
9/11/2009,5601.649902,5653.149902,5601.649902,5624.02002,5624.02002,94749900
9/14/2009,5599.580078,5623.740234,5532.299805,5620.240234,5620.240234,88078400
9/15/2009,5637.209961,5649.660156,5584.529785,5628.97998,5628.97998,95215700
9/16/2009,5640.990234,5713.490234,5640.939941,5700.259766,5700.259766,107986500
9/17/2009,5722.370117,5748.240234,5703.220215,5731.140137,5731.140137,113213500
9/18/2009,5711.339844,5760.830078,5701.040039,5703.830078,5703.830078,212285200
9/21/2009,5698.529785,5698.529785,5617.799805,5668.649902,5668.649902,107381500
9/22/2009,5686.839844,5752.700195,5686.839844,5709.379883,5709.379883,88826300
9/23/2009,5705.879883,5754.040039,5672.080078,5702.049805,5702.049805,91758900
9/24/2009,5684.490234,5741.540039,5586.22998,5605.209961,5605.209961,119018800
9/25/2009,5615.790039,5620.129883,5559.470215,5581.410156,5581.410156,103399900
9/28/2009,5595.359863,5736.310059,5554.529785,5736.310059,5736.310059,120293200
9/29/2009,5736.790039,5756.259766,5690.189941,5713.52002,5713.52002,111275200
9/30/2009,5728.47998,5744.589844,5619.47998,5675.160156,5675.160156,151813100
10/1/2009,5681.879883,5726.970215,5554.25,5554.549805,5554.549805,120938900
10/2/2009,5532.649902,5536.629883,5442.319824,5467.899902,5467.899902,162131800
10/5/2009,5477.810059,5511.640137,5440.22998,5508.850098,5508.850098,98291200
10/6/2009,5518.689941,5662.009766,5518.689941,5657.640137,5657.640137,125954300
10/7/2009,5650.25,5690.919922,5626.379883,5640.75,5640.75,97079900
10/8/2009,5679.509766,5727.870117,5666.790039,5716.540039,5716.540039,111882900
10/9/2009,5701.490234,5748.330078,5673.689941,5711.879883,5711.879883,89895600
10/12/2009,5727.310059,5814.209961,5727.310059,5783.22998,5783.22998,98308200
10/13/2009,5777.890137,5786.919922,5695.160156,5714.310059,5714.310059,99674600
10/14/2009,5756.689941,5859.629883,5756.649902,5854.140137,5854.140137,160871300
10/15/2009,5853.450195,5869.220215,5805.899902,5830.77002,5830.77002,129856200
10/16/2009,5845.689941,5885.779785,5731.049805,5743.390137,5743.390137,144651700
10/19/2009,5761.299805,5857.129883,5761.299805,5852.560059,5852.560059,98426800
10/20/2009,5856.129883,5888.209961,5801.439941,5811.77002,5811.77002,111809400
10/21/2009,5827.089844,5858.189941,5736.850098,5833.490234,5833.490234,135621300
10/22/2009,5805.529785,5805.919922,5712.819824,5762.930176,5762.930176,129529700
10/23/2009,5787.97998,5848.680176,5731.689941,5740.25,5740.25,107383500
10/26/2009,5764.029785,5799.419922,5624.100098,5642.160156,5642.160156,113626800
10/27/2009,5652.870117,5673.189941,5597.629883,5635.02002,5635.02002,181881300
10/28/2009,5639.640137,5646.009766,5493.589844,5496.27002,5496.27002,212582900
10/29/2009,5491.959961,5590.220215,5461.549805,5587.450195,5587.450195,163534500
10/30/2009,5593.149902,5597.299805,5394.799805,5414.959961,5414.959961,150595900
11/2/2009,5410.609863,5472.029785,5376.629883,5430.819824,5430.819824,131292500
11/3/2009,5412.060059,5412.060059,5312.640137,5353.350098,5353.350098,139431800
11/4/2009,5378.160156,5471,5364.919922,5444.22998,5444.22998,137122800
11/5/2009,5404.830078,5512,5356.129883,5480.919922,5480.919922,148626900
11/6/2009,5464.549805,5526.859863,5410.540039,5488.25,5488.25,108334400
11/9/2009,5514.339844,5626.149902,5514.339844,5619.720215,5619.720215,93765700
11/10/2009,5627.160156,5650.879883,5602.549805,5613.200195,5613.200195,86296000
11/11/2009,5633.089844,5705.890137,5633.089844,5668.350098,5668.350098,103333700
11/12/2009,5657.899902,5726.379883,5632.77002,5663.959961,5663.959961,92341000
11/13/2009,5661.819824,5700.509766,5615.680176,5686.830078,5686.830078,87518400
11/16/2009,5717.459961,5812.839844,5717.459961,5804.819824,5804.819824,111930200
11/17/2009,5788.459961,5802.319824,5760.529785,5778.430176,5778.430176,91460400
11/18/2009,5793.390137,5843.27002,5770.660156,5787.609863,5787.609863,96955100
11/19/2009,5783.910156,5791.830078,5688.640137,5702.180176,5702.180176,128750400
11/20/2009,5724.930176,5744.529785,5638.330078,5663.149902,5663.149902,138566000
11/23/2009,5689.379883,5823.180176,5689.379883,5801.47998,5801.47998,84816400
11/24/2009,5762.569824,5814.180176,5745.569824,5769.310059,5769.310059,96559600
11/25/2009,5794.660156,5825.870117,5753.859863,5803.02002,5803.02002,97391700
11/26/2009,5785.089844,5785.120117,5596.97998,5614.169922,5614.169922,120190800
11/27/2009,5580.52002,5718.529785,5519.47998,5685.609863,5685.609863,129094400
11/30/2009,5691.839844,5718.339844,5607.819824,5625.950195,5625.950195,104878600
12/1/2009,5653.879883,5776.609863,5653.080078,5776.609863,5776.609863,116641300
12/2/2009,5771.5,5813.22998,5752.259766,5781.680176,5781.680176,108839900
12/3/2009,5805.140137,5852.870117,5754.97998,5770.350098,5770.350098,109119700
12/4/2009,5752.859863,5859.339844,5724.27002,5817.649902,5817.649902,109755500
12/7/2009,5812.109863,5812.689941,5743.169922,5784.75,5784.75,77601200
12/8/2009,5764.299805,5809.799805,5659.399902,5688.580078,5688.580078,113759400
12/9/2009,5673.200195,5712.189941,5605.430176,5647.839844,5647.839844,97013700
12/10/2009,5646.649902,5741.799805,5636.959961,5709.02002,5709.02002,80024700
12/11/2009,5714.430176,5793.069824,5714.430176,5756.290039,5756.290039,94585400
12/14/2009,5803.200195,5827.25,5778.830078,5802.259766,5802.259766,76594100
12/15/2009,5815.830078,5828.240234,5752.209961,5811.339844,5811.339844,79655300
12/16/2009,5812.879883,5903.430176,5812.189941,5903.430176,5903.430176,120515500
12/17/2009,5884.160156,5891.370117,5833.899902,5844.439941,5844.439941,114041300
12/18/2009,5846.970215,5900.620117,5829.640137,5831.209961,5831.209961,221922600
12/21/2009,5841.810059,5936.27002,5841.689941,5930.529785,5930.529785,101193600
12/22/2009,5939.200195,5981.97998,5929.669922,5945.689941,5945.689941,82250700
12/23/2009,5966.109863,5988.279785,5935.140137,5957.439941,5957.439941,59900800
12/28/2009,5977.990234,6011.279785,5977.990234,6002.919922,6002.919922,38247200
12/29/2009,6010.919922,6026.689941,6001.220215,6011.549805,6011.549805,47331100
12/30/2009,6002.290039,6008.75,5949.450195,5957.430176,5957.430176,35547500
1/4/2010,5975.52002,6048.299805,5974.430176,6048.299805,6048.299805,104344400
1/5/2010,6043.939941,6058.02002,6015.669922,6031.859863,6031.859863,117572100
1/6/2010,6032.390137,6047.569824,5997.089844,6034.330078,6034.330078,108742400
1/7/2010,6016.799805,6037.569824,5961.25,6019.359863,6019.359863,133704300
1/8/2010,6028.620117,6053.040039,5972.240234,6037.609863,6037.609863,126099000
1/11/2010,6057.930176,6094.259766,6031.140137,6040.5,6040.5,103675800
1/12/2010,6039.390137,6055.560059,5924.720215,5943,5943,129269700
1/13/2010,5937.169922,5974.439941,5925.240234,5963.140137,5963.140137,114728400
1/14/2010,5999.080078,6009.910156,5951.689941,5988.879883,5988.879883,115453700
1/15/2010,5996.560059,6025.359863,5866.839844,5875.970215,5875.970215,156035200
1/18/2010,5897.629883,5922.930176,5877.649902,5918.549805,5918.549805,79532100
1/19/2010,5905.330078,5988.799805,5849.669922,5976.47998,5976.47998,113604900
1/20/2010,5963.709961,5972.77002,5832.089844,5851.529785,5851.529785,118371200
1/21/2010,5878.240234,5908.850098,5742.450195,5746.970215,5746.970215,138594400
1/22/2010,5735.680176,5740.870117,5639.490234,5695.319824,5695.319824,177787000
1/25/2010,5662.850098,5693.859863,5624.580078,5631.370117,5631.370117,122382000
1/26/2010,5593.939941,5675.959961,5574.459961,5668.930176,5668.930176,140930900
1/27/2010,5643.52002,5673.72998,5589.009766,5643.200195,5643.200195,143566600
1/28/2010,5687.100098,5718.810059,5540.330078,5540.330078,5540.330078,185119100
1/29/2010,5566.029785,5657.870117,5556.189941,5608.790039,5608.790039,206927000
2/1/2010,5587.5,5674.209961,5567.720215,5654.47998,5654.47998,130680700
2/2/2010,5664.25,5723.200195,5624.609863,5709.660156,5709.660156,137793900
2/3/2010,5715.160156,5733.709961,5656.899902,5672.089844,5672.089844,133970300
2/4/2010,5671.169922,5696.939941,5522.569824,5533.240234,5533.240234,170297100
2/5/2010,5515.689941,5527,5433.02002,5434.339844,5434.339844,234113800
2/8/2010,5476.470215,5505.060059,5434.399902,5484.850098,5484.850098,137808300
2/9/2010,5485.310059,5537.970215,5461.509766,5498.259766,5498.259766,130402000
2/10/2010,5533.709961,5592.27002,5505.370117,5536.370117,5536.370117,132047100
2/11/2010,5562.830078,5580.77002,5454.069824,5503.930176,5503.930176,122397400
2/12/2010,5550.450195,5565.430176,5460.049805,5500.390137,5500.390137,114810000
2/15/2010,5525.740234,5547.140137,5502.490234,5511.100098,5511.100098,61554900
2/16/2010,5573.069824,5592.120117,5498.069824,5592.120117,5592.120117,106068700
2/17/2010,5640.169922,5682.359863,5634.97998,5648.339844,5648.339844,122735600
2/18/2010,5645.629883,5691.600098,5626.080078,5680.410156,5680.410156,125325700
2/19/2010,5627.259766,5729.580078,5626.569824,5722.049805,5722.049805,121594600
2/22/2010,5741,5743.890137,5683.609863,5688.439941,5688.439941,94749200
2/23/2010,5715.629883,5732.140137,5584.470215,5604.069824,5604.069824,138143800
2/24/2010,5622.310059,5639.709961,5572.25,5615.509766,5615.509766,130761600
2/25/2010,5562.700195,5655.75,5518.27002,5532.330078,5532.330078,150089500
2/26/2010,5588.990234,5605.100098,5530.189941,5598.459961,5598.459961,114404300
3/1/2010,5652.850098,5717.720215,5641.180176,5713.509766,5713.509766,98501000
3/2/2010,5728.279785,5780.140137,5709.740234,5776.560059,5776.560059,116696700
3/3/2010,5759.220215,5828.799805,5750.299805,5817.879883,5817.879883,104617500
3/4/2010,5773.859863,5823.109863,5767.649902,5795.319824,5795.319824,103410600
3/5/2010,5816.189941,5880.25,5808.359863,5877.359863,5877.359863,111636900
3/8/2010,5891.740234,5894.189941,5865.439941,5875.910156,5875.910156,87016800
3/9/2010,5872.569824,5900.160156,5838.169922,5885.890137,5885.890137,97415100
3/10/2010,5882.759766,5951.930176,5874.75,5936.720215,5936.720215,98407000
3/11/2010,5913.169922,5954.549805,5906.839844,5928.629883,5928.629883,92700100
3/12/2010,5944.569824,5989.879883,5934.149902,5945.109863,5945.109863,119231100
3/15/2010,5933.629883,5953.189941,5898.220215,5903.560059,5903.560059,85800100
3/16/2010,5935.189941,5991.109863,5930.339844,5970.990234,5970.990234,96262600
3/17/2010,5999.310059,6035.950195,5991.209961,6024.279785,6024.279785,117454400
3/18/2010,6005.290039,6039.390137,5995.680176,6012.310059,6012.310059,100887700
3/19/2010,6031.72998,6041.950195,5956.649902,5982.430176,5982.430176,242229400
